"SQGDP2 Gross domestic product (GDP) by state 1/"
"(Millions of current dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2005:Q1","2005:Q2","2005:Q3","2005:Q4","2006:Q1","2006:Q2","2006:Q3","2006:Q4","2007:Q1","2007:Q2","2007:Q3","2007:Q4"
"93000","Great Lakes","83","  Government and government enterprises",206358.1,209398.7,210627.4,212676.4,216633.5,219231.7,221662.5,221345.2,222964.8,221846.7,223650.2,224163.2
"93000","Great Lakes","84","    Federal civilian",30294.8,30157.3,29942.9,30359.3,31143.9,31069.1,30864.7,31144.3,31162.0,31995.3,32868.5,32435.9
"93000","Great Lakes","85","    Military",10014.8,10016.8,10229.8,10336.9,9956.6,10153.5,10164.3,10330.7,10379.8,10425.3,10500.7,10574.9
"93000","Great Lakes","86","    State and local",166048.5,169224.7,170454.8,171980.1,175532.9,178009.1,180633.5,179870.2,181423.0,179426.0,180281.0,181152.4
"94000","Plains","1","All industry total",810874.5,817814.8,831324.2,833976.9,846614.6,861193.2,859311.1,869144.0,884999.5,903730.9,911603.2,924123.5
"94000","Plains","2","  Private industries",713922.5,720231.2,732597.1,733579.6,744538.9,757727.4,754823.8,763449.6,778823.4,796536.1,802770.9,814560.9
"94000","Plains","3","      Agriculture, forestry, fishing and hunting",23240.3,23209.1,21929.4,20203.8,19115.0,21383.7,21756.2,20964.6,28937.1,26364.4,25786.2,29284.9
"94000","Plains","6","      Mining, quarrying, and oil and gas extraction",4548.5,4543.5,4950.8,5758.3,5370.3,5761.1,5688.2,5516.4,5702.8,6025.1,6077.7,6462.5
"94000","Plains","10","      Utilities",11173.7,11328.4,11944.3,12710.0,12740.4,13382.6,13725.0,13466.5,14003.6,14064.8,14470.0,13978.2
"94000","Plains","11","      Construction",38103.0,38714.6,39622.1,39202.8,40636.9,40714.8,39614.6,39874.4,41344.4,41800.2,42306.3,41975.5
"94000","Plains","12","      Manufacturing",120377.9,121321.3,123835.4,125355.3,128452.1,131648.2,128331.5,129295.9,127536.0,130977.2,130922.8,132223.8
"94000","Plains","13","          Durable goods manufacturing",70652.1,72458.0,73283.3,73956.4,74156.1,75631.1,73393.2,75673.9,74471.8,75587.7,76521.5,76395.2
"94000","Plains","25","          Nondurable goods manufacturing",49725.8,48863.3,50552.1,51398.9,54296.0,56017.0,54938.2,53622.0,53064.2,55389.5,54401.3,55828.6
"94000","Plains","34","      Wholesale trade",52460.4,52141.8,53129.5,53644.0,55228.8,55888.5,56329.2,56249.6,58006.1,58776.4,59105.8,59592.6
"94000","Plains","35","      Retail trade",52638.0,53116.4,53427.2,53734.5,54068.6,54048.8,53982.3,53683.9,53686.2,54284.3,53975.7,54522.0
"94000","Plains","36","      Transportation and warehousing",29934.2,30820.1,31710.8,32350.6,32626.6,33167.8,33294.5,34022.6,32602.8,33839.5,33273.0,34330.4
"94000","Plains","45","      Information",35727.1,35501.0,35606.3,33631.1,36987.5,38844.2,37506.3,37713.6,38396.7,39932.7,40940.2,42991.6
"94000","Plains","51","      Finance and insurance",74731.0,76749.9,79143.1,78550.3,76535.6,76170.0,76609.9,78897.2,81284.4,85583.4,84429.1,80649.7
"94000","Plains","56","      Real estate and rental and leasing",81549.6,82010.1,82893.4,82668.6,81206.5,84106.9,85068.8,87816.0,88680.1,90879.5,94238.1,96669.8
"94000","Plains","60","      Professional, scientific, and technical services",38251.2,38407.6,38954.9,39496.8,40760.2,40936.2,41192.8,42008.3,42778.1,43621.8,44982.5,46623.3
"94000","Plains","64","      Management of companies and enterprises",19267.1,18986.1,19928.7,19667.2,21103.7,20696.3,20519.1,20810.1,20935.0,23358.6,22709.0,23141.5
"94000","Plains","65","      Administrative and support and waste management and remediation services",19253.8,19706.4,19969.1,20125.5,20591.8,20551.2,20652.1,21376.7,21769.5,22598.3,23181.5,23804.1
"94000","Plains","69","      Educational services",7170.4,7175.5,7303.9,7348.8,7668.0,7763.5,7830.6,7903.1,8006.1,8116.1,8328.9,8551.1
"94000","Plains","70","      Health care and social assistance",59228.8,59878.3,61092.8,61697.1,63094.3,63891.5,64379.3,65031.7,65901.8,66756.9,68102.3,69618.5
"94000","Plains","76","      Arts, entertainment, and recreation",6278.9,6514.4,6492.3,6721.1,6780.9,7102.1,6721.5,6774.6,7050.0,7083.0,7286.6,7226.9
"94000","Plains","79","      Accommodation and food services",19615.6,19702.9,19993.4,19959.1,20589.2,20493.3,20455.8,20773.2,21081.8,21416.0,21477.5,21822.4
"94000","Plains","82","      Other services (except government and government enterprises)",20373.1,20403.9,20669.8,20754.7,20982.6,21176.5,21166.0,21271.0,21121.0,21058.0,21177.4,21092.1
"94000","Plains","83","  Government and government enterprises",96952.1,97583.6,98727.0,100397.3,102075.7,103465.8,104487.3,105694.3,106176.1,107194.8,108832.3,109562.6
"94000","Plains","84","    Federal civilian",14769.9,14717.0,14728.1,15136.9,15607.6,15562.5,15500.3,15491.4,15524.3,15675.2,15926.8,15419.4
"94000","Plains","85","    Military",8081.9,8246.1,8425.1,8655.5,8513.1,8646.9,8793.2,8910.1,8989.4,9229.6,9464.8,9637.5
"94000","Plains","86","    State and local",74100.2,74620.5,75573.8,76604.9,77955.0,79256.5,80193.7,81292.9,81662.4,82290.1,83440.6,84505.7
"95000","Southeast","1","All industry total",2824257.3,2859976.5,2913228.5,2955482.4,3012265.4,3047941.1,3069728.3,3102985.2,3107282.6,3139156.4,3173008.1,3198366.8
"95000","Southeast","2","  Private industries",2437887.7,2470087.4,2520775.4,2558307.2,2610785.3,2642434.4,2657548.8,2682168.0,2680058.3,2706869.2,2731585.1,2752678.3
"95000","Southeast","3","      Agriculture, forestry, fishing and hunting",29640.5,29863.8,29679.6,29415.4,27028.9,27869.9,28895.2,29800.7,28039.1,27658.2,28425.4,30010.5
"95000","Southeast","6","      Mining, quarrying, and oil and gas extraction",31055.5,34233.9,35676.5,41449.1,41595.9,42358.3,44089.2,43798.6,45257.2,48094.0,47337.2,48024.4
"95000","Southeast","10","      Utilities",43658.8,44262.2,47862.8,51033.3,52538.0,54527.3,55361.1,54537.2,54406.5,54920.3,56611.3,54245.9
"95000","Southeast","11","      Construction",161224.9,165028.3,171168.9,173796.6,180833.6,182856.3,180045.3,182253.5,184612.1,184014.8,182330.8,176947.8
"95000","Southeast","12","      Manufacturing",395138.4,397810.5,409559.9,418930.9,424716.7,429600.0,426533.8,423736.6,413313.4,422091.2,419734.2,419310.5
"95000","Southeast","13","          Durable goods manufacturing",182575.1,185748.9,188744.3,194802.1,202639.5,205020.8,204135.0,207244.3,203023.3,203905.7,206138.0,203185.6
"95000","Southeast","25","          Nondurable goods manufacturing",212563.3,212061.7,220815.6,224128.8,222077.2,224579.3,222398.7,216492.3,210290.1,218185.5,213596.1,216125.0
"95000","Southeast","34","      Wholesale trade",170190.9,171637.5,174976.7,177804.4,182892.4,186156.7,188739.1,190554.3,194152.6,195923.2,196688.8,197708.5
"95000","Southeast","35","      Retail trade",197234.6,200922.3,203022.8,206771.9,210540.7,212239.3,213043.8,213841.8,211773.9,212307.4,212493.6,211894.8
"95000","Southeast","36","      Transportation and warehousing",87122.4,89323.6,92861.7,95499.6,98515.6,100012.8,100732.1,102590.7,99049.3,102021.8,101134.2,102921.6
"95000","Southeast","45","      Information",134387.5,135439.4,135246.4,130985.6,131655.2,136664.6,138657.3,136379.7,130937.4,133842.9,140397.4,147810.2
"95000","Southeast","51","      Finance and insurance",168665.5,170468.8,171777.2,174605.2,179088.1,178145.8,178314.6,178202.2,178428.3,175930.1,173052.6,166803.4
"95000","Southeast","56","      Real estate and rental and leasing",335593.4,340523.5,347289.1,347466.7,349134.1,354290.6,361349.3,370698.0,373403.9,375439.3,383884.8,395121.1
"95000","Southeast","60","      Professional, scientific, and technical services",167244.9,169391.1,172023.2,174490.2,182672.4,183832.9,185523.8,189274.7,190133.9,192514.7,197723.5,203027.3
"95000","Southeast","64","      Management of companies and enterprises",42750.9,41627.2,42937.1,46228.1,45578.3,45986.2,44642.5,46520.9,49844.0,49561.3,50001.7,49465.4
"95000","Southeast","65","      Administrative and support and waste management and remediation services",90697.7,92849.1,94343.2,95904.4,96864.3,96443.6,96682.6,98739.8,101003.4,102914.6,105203.3,106261.9
"95000","Southeast","69","      Educational services",22322.2,22845.0,23328.1,23200.0,24117.2,24277.8,24574.8,24915.5,25517.2,25959.2,26771.6,27651.3
"95000","Southeast","70","      Health care and social assistance",179688.2,181339.7,183799.2,184929.6,191127.6,193835.5,195425.6,198876.5,200293.2,202881.1,207159.1,211145.9
"95000","Southeast","76","      Arts, entertainment, and recreation",24581.4,24840.3,25649.1,25312.6,26808.8,26904.0,27156.5,27233.1,28251.1,28555.4,28998.2,29408.3
"95000","Southeast","79","      Accommodation and food services",86174.4,86340.0,87335.6,87779.5,90488.8,91026.1,92061.2,93692.9,94615.1,95449.9,96406.6,97761.0
"95000","Southeast","82","      Other services (except government and government enterprises)",70515.6,71341.1,72238.4,72704.3,74588.6,75406.8,75721.2,76521.4,77026.5,76789.8,77230.7,77158.4
"95000","Southeast","83","  Government and government enterprises",386369.6,389889.1,392453.1,397175.2,401480.1,405506.7,412179.5,420817.2,427224.3,432287.2,441423.0,445688.4
"95000","Southeast","84","    Federal civilian",75269.3,75167.6,74758.0,76222.3,78393.6,78709.4,78974.5,79944.1,80569.6,82890.5,85025.3,84035.2
"95000","Southeast","85","    Military",53873.8,55279.2,56664.1,57547.2,57597.9,58046.9,58698.5,59782.1,60284.9,61337.2,62245.0,63096.8
"95000","Southeast","86","    State and local",257226.6,259442.2,261031.0,263405.7,265488.6,268750.4,274506.5,281090.9,286369.8,288059.5,294152.7,298556.4
"96000","Southwest","1","All industry total",1371858.6,1388013.7,1425461.9,1464537.6,1513937.0,1534587.1,1556563.1,1581601.2,1607060.3,1659225.7,1684023.2,1712927.5
"96000","Southwest","2","  Private industries",1197210.3,1212196.2,1248435.9,1283819.5,1330711.8,1349222.5,1368301.3,1390417.7,1413333.1,1461728.2,1482548.6,1509543.5
"96000","Southwest","3","      Agriculture, forestry, fishing and hunting",14477.7,14124.6,13536.5,12608.1,11280.1,12345.7,12257.5,11410.3,13171.7,12490.1,13273.0,14593.6
"96000","Southwest","6","      Mining, quarrying, and oil and gas extraction",111340.9,114519.1,129390.0,144064.9,149107.6,147319.3,146609.7,145994.1,149602.7,172167.6,175975.7,192296.6
"96000","Southwest","10","      Utilities",25815.1,26590.0,27293.4,29014.8,31781.0,32394.2,31763.0,30710.0,30657.3,32954.5,31310.6,33870.7
"96000","Southwest","11","      Construction",71503.1,74900.4,78184.1,80395.1,86237.1,86509.8,88155.4,91021.5,94098.4,96521.2,98095.2,97555.8
"96000","Southwest","12","      Manufacturing",187380.2,184402.2,188452.5,191511.1,205883.8,210065.9,215162.5,219312.1,221706.5,228371.9,230119.5,228163.1
"96000","Southwest","13","          Durable goods manufacturing",101600.6,100518.7,104427.0,106538.8,113592.9,114926.0,115329.9,120379.5,115196.8,117058.2,120193.5,118334.5
"96000","Southwest","25","          Nondurable goods manufacturing",85779.6,83883.6,84025.5,84972.2,92290.8,95139.9,99832.5,98932.6,106509.7,111313.7,109925.9,109828.6
"96000","Southwest","34","      Wholesale trade",86834.3,87307.0,89441.2,91010.2,94205.2,96696.8,99000.3,100466.3,103570.7,105827.5,107638.4,109982.4
"96000","Southwest","35","      Retail trade",89248.8,90481.0,91712.2,95345.6,97068.8,97760.7,98421.6,98064.7,99164.6,99431.8,98985.0,98743.0
"96000","Southwest","36","      Transportation and warehousing",44268.3,45995.0,48084.4,50076.1,50087.2,52054.8,52121.8,53919.8,52347.8,53428.2,52818.3,53832.0
"96000","Southwest","45","      Information",53447.3,55364.2,54577.8,53420.0,55058.0,56019.8,58318.2,57694.6,62904.3,65443.4,67677.6,67800.7
"96000","Southwest","51","      Finance and insurance",77956.3,78858.1,78840.8,79031.9,77510.8,76800.0,77623.7,78193.3,77386.5,78538.2,78748.3,76239.6
"96000","Southwest","56","      Real estate and rental and leasing",137383.6,138213.8,141122.4,141782.4,146095.8,149308.6,151978.7,159346.8,160150.6,161378.0,165324.9,166228.8
"96000","Southwest","60","      Professional, scientific, and technical services",80408.2,80887.4,81703.7,84336.4,87395.3,89645.0,92180.4,94883.9,94891.3,96512.5,99981.2,103453.7
"96000","Southwest","64","      Management of companies and enterprises",9338.3,10002.4,10159.5,11076.7,11077.8,11005.8,12096.4,12162.9,13686.7,14108.1,14573.2,14662.0
"96000","Southwest","65","      Administrative and support and waste management and remediation services",43043.0,44166.1,45547.0,46884.2,48625.7,49112.8,49719.3,51033.5,51870.1,54083.4,55099.2,56671.6
"96000","Southwest","69","      Educational services",8554.6,8660.2,9035.7,9222.6,9292.8,9426.6,9416.6,9536.1,9746.3,9942.0,10085.2,10383.8
"96000","Southwest","70","      Health care and social assistance",78573.1,79067.3,81090.8,82428.5,84484.0,86349.2,86882.4,88753.3,88997.4,90813.1,92588.7,94150.9
"96000","Southwest","76","      Arts, entertainment, and recreation",7513.6,7749.5,8268.9,8258.9,8326.3,8656.6,8439.6,8748.1,8801.0,8851.3,8953.6,9072.8
"96000","Southwest","79","      Accommodation and food services",39535.0,40047.1,40629.0,41526.1,44232.6,44312.5,44715.4,45128.6,46057.7,46202.4,46455.0,47011.8
"96000","Southwest","82","      Other services (except government and government enterprises)",30589.0,30860.7,31366.0,31826.1,32962.0,33438.3,33438.8,34037.8,34521.6,34662.9,34846.2,34830.5
"96000","Southwest","83","  Government and government enterprises",174648.4,175817.4,177026.0,180718.1,183225.2,185364.6,188261.8,191183.5,193727.2,197497.4,201474.6,203384.1
"96000","Southwest","84","    Federal civilian",32485.0,32276.5,32139.8,32804.2,33757.4,33848.5,33890.9,34241.0,34469.0,35491.0,36542.2,36166.7
"96000","Southwest","85","    Military",18601.3,18978.1,19247.9,19774.1,19920.3,20419.6,21006.0,21478.2,21653.1,22014.6,22393.7,22692.0
"96000","Southwest","86","    State and local",123562.0,124562.8,125638.4,128139.7,129547.4,131096.4,133365.0,135464.3,137605.2,139991.9,142538.7,144525.4
"97000","Rocky Mountain","1","All industry total",408746.5,415260.5,425119.5,432136.4,443307.8,449342.1,458187.3,463935.0,471649.1,484331.2,490998.7,502530.1
"97000","Rocky Mountain","2","  Private industries",351590.5,357837.5,367611.6,373537.2,384053.2,389484.3,397651.9,402999.2,410483.5,422151.4,428064.0,438499.7
"97000","Rocky Mountain","3","      Agriculture, forestry, fishing and hunting",6648.1,6693.7,6425.2,6051.0,5717.2,6270.7,6311.2,5750.3,7977.4,7241.4,7286.9,7425.4
"97000","Rocky Mountain","6","      Mining, quarrying, and oil and gas extraction",18216.2,21000.4,23876.2,27132.6,26532.9,27999.2,28704.8,28025.8,27831.3,30179.6,29962.8,32461.7
"97000","Rocky Mountain","10","      Utilities",5681.1,5688.4,5994.7,5868.3,6389.1,6627.8,7742.5,6565.6,6358.8,6591.3,6879.2,6568.0
"97000","Rocky Mountain","11","      Construction",24369.1,24894.8,26257.5,26664.6,28285.3,28634.1,28475.1,28976.4,30529.6,31418.1,31265.2,31496.5
"97000","Rocky Mountain","12","      Manufacturing",36778.0,37502.7,39163.7,39138.8,39981.7,40467.5,40916.6,41546.1,42790.6,43999.3,44807.1,45446.9
"97000","Rocky Mountain","13","          Durable goods manufacturing",24031.8,24832.8,25865.1,25339.6,25900.0,25816.7,25974.8,26186.1,26647.5,27169.6,27672.4,27367.9
"97000","Rocky Mountain","25","          Nondurable goods manufacturing",12746.2,12670.0,13298.6,13799.2,14081.7,14650.7,14941.8,15360.0,16143.0,16829.7,17134.8,18079.1
"97000","Rocky Mountain","34","      Wholesale trade",21264.0,21432.8,21770.5,22232.9,22981.1,23431.8,23754.7,24373.6,25189.5,25693.8,26015.7,26085.9
"97000","Rocky Mountain","35","      Retail trade",27905.6,27912.3,28356.8,28647.3,29590.1,29923.5,30049.3,30551.7,30807.9,31082.7,31271.8,31854.9
"97000","Rocky Mountain","36","      Transportation and warehousing",13605.2,14112.8,14592.6,14797.0,14256.5,14077.5,14442.2,14563.0,14814.1,16261.3,15961.3,16346.0
"97000","Rocky Mountain","45","      Information",23907.5,24092.7,23463.2,23502.5,25207.5,24516.2,25155.2,25028.6,24972.9,26264.3,27724.7,28409.5
"97000","Rocky Mountain","51","      Finance and insurance",26620.8,26652.1,27786.9,27830.3,28270.1,28674.3,29282.3,30417.5,29911.0,30954.1,30498.7,29682.3
"97000","Rocky Mountain","56","      Real estate and rental and leasing",51342.1,51148.5,51508.7,52310.7,53029.0,54456.4,56439.6,58771.6,59227.4,60317.6,62076.8,64481.4
"97000","Rocky Mountain","60","      Professional, scientific, and technical services",26166.4,26521.4,27145.3,27507.7,28659.8,29055.6,29671.6,30289.8,30831.8,31552.5,32494.9,34461.1
"97000","Rocky Mountain","64","      Management of companies and enterprises",5566.5,5827.7,6098.3,5604.2,6318.6,6474.8,6604.0,7068.0,7231.1,7173.5,7206.3,7451.6
"97000","Rocky Mountain","65","      Administrative and support and waste management and remediation services",11643.7,11842.9,11926.3,12168.2,12760.7,12531.2,12735.5,13283.2,13359.8,13976.0,14260.4,14526.2
"97000","Rocky Mountain","69","      Educational services",3081.4,3116.5,3209.6,3336.2,3404.2,3519.2,3505.0,3543.2,3630.0,3668.5,3765.3,3799.3
"97000","Rocky Mountain","70","      Health care and social assistance",22645.4,23107.0,23404.7,23548.3,24453.5,24620.2,25151.6,25327.3,25702.5,25971.6,26591.0,27491.1
"97000","Rocky Mountain","76","      Arts, entertainment, and recreation",3701.3,3731.2,3838.2,4011.9,4195.3,4038.6,4017.5,4122.7,4181.2,4332.7,4422.3,4552.0
"97000","Rocky Mountain","79","      Accommodation and food services",12100.8,12128.3,12265.3,12539.5,13135.7,13163.8,13606.9,13557.2,13736.1,14013.9,14158.1,14502.5
"97000","Rocky Mountain","82","      Other services (except government and government enterprises)",10347.5,10431.6,10527.8,10645.3,10884.9,11001.9,11086.4,11237.5,11400.8,11459.3,11415.5,11457.3
"97000","Rocky Mountain","83","  Government and government enterprises",57156.0,57423.0,57507.9,58599.2,59254.5,59857.8,60535.4,60935.8,61165.5,62179.8,62934.8,64030.4
"97000","Rocky Mountain","84","    Federal civilian",12542.0,12495.8,12481.7,12731.1,13106.8,13113.0,13171.0,13235.7,13346.6,13682.2,14020.7,13808.1
"97000","Rocky Mountain","85","    Military",6249.7,6317.4,6382.9,6432.0,6328.8,6323.5,6299.4,6362.8,6332.9,6449.5,6547.0,6596.3
"97000","Rocky Mountain","86","    State and local",38364.3,38609.8,38643.3,39436.0,39818.9,40421.3,41064.9,41337.4,41486.1,42048.1,42367.0,43626.1
"98000","Far West","1","All industry total",2348983.3,2383125.8,2427404.3,2470898.9,2542513.0,2560346.4,2593658.4,2628068.7,2645651.0,2687501.0,2728306.3,2774392.1
"98000","Far West","2","  Private industries",2044766.6,2078529.9,2119310.9,2159549.0,2221735.1,2238494.3,2266840.6,2296815.9,2307450.0,2343609.1,2380582.1,2419845.7
"98000","Far West","3","      Agriculture, forestry, fishing and hunting",34779.1,34595.9,34413.7,33885.5,33115.2,32180.0,34575.3,37481.0,37712.2,38003.8,38467.1,41696.8
